chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-09-13,59,Strategy,Twice,51,51,7
2025-09-13,60,House Again,Hudson Westbrook,56,56,20
2025-09-13,61,12 To 12,sombr,60,60,3
2025-09-13,62,What Did I Miss?,Drake,48,2,9
2025-09-13,63,Somewhere Over Laredo,Lainey Wilson,54,54,9
2025-09-13,64,Gabriela,KATSEYE,63,63,7
2025-09-13,65,6 Months Later,Megan Moroney,55,30,11
2025-09-13,66,Wildflower,Billie Eilish,57,17,64
2025-09-13,67,Amen,Shaboozey & Jelly Roll,62,56,19
2025-09-13,68,Revolving Door,Tate McRae,71,22,21
2025-09-13,69,Better Me For You (Brown Eyes),Max McNown,67,50,12
2025-09-13,70,Just Keep Watching,Tate McRae,66,33,14
2025-09-13,71,20 Cigarettes,Morgan Wallen,58,20,16
2025-09-13,72,wgft,Gunna Featuring Burna Boy,81,72,4
2025-09-13,73,Eternity,Alex Warren,83,16,7
2025-09-13,74,Your Way's Better,Forrest Frank,64,61,20
2025-09-13,75,Good Times & Tan Lines,Zach Top,-,75,1
2025-09-13,76,Don't Mind If I Do,Riley Green Featuring Ella Langley,69,69,5
2025-09-13,77,Party 4 U,Charli xcx,68,55,20
2025-09-13,78,Marlboro Rojo,Fuerza Regida,70,64,16
2025-09-13,79,Sparks,Coldplay,77,77,8
2025-09-13,80,Nice To Meet You,Myles Smith,76,76,13
2025-09-13,81,Shake It To The Max (Fly),"MOLIY, Silent Addy, Skillibeng & Shenseea",72,44,16
2025-09-13,82,Heart Of Stone,Jelly Roll,86,82,3
2025-09-13,83,Last One To Know,Gavin Adcock,85,77,3
2025-09-13,84,Is It A Crime,Mariah the Scientist & Kali Uchis,59,59,4
2025-09-13,85,Miami,Morgan Wallen Featuring Lil Wayne & Rick Ross,65,21,9
2025-09-13,86,Jump,BLACKPINK,78,28,8
2025-09-13,87,I Ain't Coming Back,Morgan Wallen Featuring Post Malone,75,8,20
2025-09-13,88,Outside,Cardi B,74,10,11
2025-09-13,89,Frecuencia,Dareyes de La Sierra,89,82,7
2025-09-13,90,Went Legit,G Herbo,87,81,9
2025-09-13,91,Superman,Morgan Wallen,80,8,17
2025-09-13,92,So Far So Fake,Pierce the Veil,79,64,5
2025-09-13,93,Holy Water,Marshmello x Jelly Roll,92,92,2
2025-09-13,94,Let Down,Radiohead,93,91,3
2025-09-13,95,Typa,Glorilla,90,42,12
2025-09-13,96,Which One,Drake & Central Cee,84,23,6
2025-09-13,97,She Ready,Key Glock,-,97,1
2025-09-13,98,South Of Sanity,Zach Top,-,98,1
2025-09-13,99,Different Species,Offset & Gunna,73,73,2
2025-09-13,100,Gnarly,KATSEYE,98,90,7
