chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-01-23,39,Eternal Atake,Lil Uzi Vert,38,1,45
2021-01-23,40,Rumours,Fleetwood Mac,36,1,407
2021-01-23,41,Wonder,Shawn Mendes,30,1,6
2021-01-23,42,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,37,20,87
2021-01-23,43,Savage Mode II,21 Savage & Metro Boomin,40,1,15
2021-01-23,44,Over It,Summer Walker,43,2,67
2021-01-23,45,Hot Pink,Doja Cat,68,9,63
2021-01-23,46,beerbongs & bentleys,Post Malone,42,1,142
2021-01-23,47,Welcome To O'Block,King Von,55,5,11
2021-01-23,48,Please Excuse Me For Being Antisocial,Roddy Ricch,45,1,58
2021-01-23,49,Top,YoungBoy Never Broke Again,46,1,18
2021-01-23,50,BE,BTS,39,1,8
2021-01-23,51,Chilombo,Jhene Aiko,49,2,45
2021-01-23,52,ASTROWORLD,Travis Scott,47,1,128
2021-01-23,53,Diamonds,Elton John,48,7,166
2021-01-23,54,"good kid, m.A.A.d city",Kendrick Lamar,41,2,429
2021-01-23,55,Scorpion,Drake,53,1,133
2021-01-23,56,Dont Smile At Me,Billie Eilish,52,14,160
2021-01-23,57,2014 Forest Hills Drive,J. Cole,50,1,319
2021-01-23,58,Lover,Taylor Swift,54,1,73
2021-01-23,59,B4 The Storm,Internet Money,56,10,20
2021-01-23,60,?,XXXTENTACION,67,1,148
2021-01-23,61,Curtain Call: The Hits,Eminem,61,1,511
2021-01-23,62,High Off Life,Future,59,1,35
2021-01-23,63,Traveller,Chris Stapleton,51,1,279
2021-01-23,64,Stoney,Post Malone,58,4,214
2021-01-23,65,Journey's Greatest Hits,Journey,60,10,651
2021-01-23,66,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,57,18,506
2021-01-23,67,Wunna,Gunna,69,1,34
2021-01-23,68,Manic,Halsey,63,2,52
2021-01-23,69,"Meet The Woo, V.2",Pop Smoke,77,7,49
2021-01-23,70,÷ (Divide),Ed Sheeran,70,1,202
2021-01-23,71,American Teen,Khalid,64,4,202
2021-01-23,72,"Thank U, Next",Ariana Grande,62,1,101
2021-01-23,73,Back In Black,AC/DC,72,4,446
2021-01-23,74,Legend: The Best Of...,Bob Marley And The Wailers,71,5,661
2021-01-23,75,Dark Lane Demo Tapes,Drake,76,2,37
2021-01-23,76,1,The Beatles,74,1,455
2021-01-23,77,Frozen II,Soundtrack,78,1,61
2021-01-23,78,Thriller,Michael Jackson,66,1,453
2021-01-23,79,Abbey Road,The Beatles,75,1,396
2021-01-23,80,Greatest Hits,Guns N' Roses,79,3,518
2021-01-23,81,Beauty Behind The Madness,The Weeknd,99,1,280
2021-01-23,82,Luv Is Rage 2,Lil Uzi Vert,86,1,177
2021-01-23,83,Starboy,The Weeknd,101,1,216
2021-01-23,84,Hey World,Lee Brice,88,45,8
2021-01-23,85,DAMN.,Kendrick Lamar,92,1,196
2021-01-23,86,Love Goes,Sam Smith,85,5,11
2021-01-23,87,Blonde,Frank Ocean,89,1,212
2021-01-23,88,1989,Taylor Swift,80,1,318
2021-01-23,89,Take Care,Drake,96,1,411
2021-01-23,90,Goldmine,Gabby Barrett,81,27,30
2021-01-23,91,Greatest Hits,2Pac,91,3,356
2021-01-23,92,Moana,Soundtrack,103,2,214
2021-01-23,93,"Mixtape, Vol. 1 (EP)",Kane Brown,93,15,21
2021-01-23,94,Swimming,Mac Miller,84,3,123
2021-01-23,95,"Resonance, Pt. 1",NCT,65,6,8
2021-01-23,96,AM,Arctic Monkeys,87,6,130
2021-01-23,97,Timeless: The All-Time Greatest Hits,Bee Gees,82,41,11
2021-01-23,98,Cuz I Love You,Lizzo,97,4,91
2021-01-23,99,Greatest Hits,Tom Petty And The Heartbreakers,94,2,392
2021-01-23,100,The Essential Billy Joel,Billy Joel,107,15,219
2021-01-23,101,Nevermind,Nirvana,95,1,507
2021-01-23,102,Harry Styles,Harry Styles,83,1,70
2021-01-23,103,IGOR,"Tyler, The Creator",105,1,72
2021-01-23,104,Invasion Of Privacy,Cardi B,106,1,145
2021-01-23,105,Free Spirit,Khalid,102,1,93
2021-01-23,106,Chapter I: Snake Oil,Diplo Presents Thomas Wesley,-,50,21
2021-01-23,107,Time Served,Moneybagg Yo,108,3,53
2021-01-23,108,Greatest Hits,The Notorious B.I.G.,115,1,257
2021-01-23,109,The Album,BLACKPINK,98,2,15
2021-01-23,110,MAP OF THE SOUL : 7,BTS,114,1,47
2021-01-23,111,The Greatest Showman,Soundtrack,111,1,162
2021-01-23,112,Die A Legend,Polo G,119,6,83
2021-01-23,113,Code Red,Moneybagg Yo & Blac Youngsta,110,6,17
2021-01-23,114,Heaven & Hell,Ava Max,100,27,13
2021-01-23,115,Born To Die,Lana Del Rey,113,2,376
2021-01-23,116,True 2 Myself,Lil Tjay,121,5,64
2021-01-23,117,Just Cause Y'all Waited 2,Lil Durk,116,2,36
2021-01-23,118,Hozier,Hozier,136,2,193
2021-01-23,119,50 Number Ones,George Strait,-,1,168
2021-01-23,120,ANTI,Rihanna,134,1,251
2021-01-23,121,Views,Drake,120,1,244
2021-01-23,122,Man On The Moon: The End Of Day,Kid Cudi,112,4,157
2021-01-23,123,Ghetto Gospel,Rod Wave,122,10,62
2021-01-23,124,Evolve,Imagine Dragons,117,2,186
2021-01-23,125,The Search,NF,135,1,76
2021-01-23,126,Indigo,Chris Brown,123,1,79
2021-01-23,127,Circles,Mac Miller,118,3,50
2021-01-23,128,Doo-Wops & Hooligans,Bruno Mars,128,3,502
2021-01-23,129,17,XXXTENTACION,133,2,175
2021-01-23,130,Levon James,King Von,124,40,12
2021-01-23,131,KIRK,DaBaby,125,1,67
2021-01-23,132,X 100PRE,Bad Bunny,141,11,107
2021-01-23,133,Greatest Hits,Fleetwood Mac,109,14,177
2021-01-23,134,AI YoungBoy 2,YoungBoy Never Broke Again,138,1,64
2021-01-23,135,Dreamland,Glass Animals,150,7,10
2021-01-23,136,JACKBOYS,JACKBOYS,129,1,54
2021-01-23,137,It Was Good Until It Wasn't,Kehlani,-,2,22
2021-01-23,138,SOUTHSIDE,Sam Hunt,130,5,37
2021-01-23,139,So Much Fun,Young Thug,144,1,72
2021-01-23,140,Blurryface,twenty one pilots,142,1,286
2021-01-23,141,Until I Return,YoungBoy Never Broke Again,126,10,9
2021-01-23,142,Dreamville & J. Cole: Revenge Of The Dreamers III,Various Artists,147,1,76
2021-01-23,143,"High School Musical: The Musical, The Series",Soundtrack,-,31,7
2021-01-23,144,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,140,16,235
2021-01-23,145,Papi Juancho,Maluma,137,34,20
2021-01-23,146,All Time Greatest Hits,Lynyrd Skynyrd,139,56,109
2021-01-23,147,Graduation,Kanye West,159,1,154
2021-01-23,148,More Life,Drake,160,1,192
2021-01-23,149,Look Up Child,Lauren Daigle,152,3,117
2021-01-23,150,Changes,Justin Bieber,-,1,45
2021-01-23,151,Back From The Edge,James Arthur,175,39,68
2021-01-23,152,Love Scars: The 5 Stages Of Emotions (EP),Yung Bleu,-,82,2
2021-01-23,153,Birds In The Trap Sing McKnight,Travis Scott,155,1,224
2021-01-23,154,Artist 2.0,A Boogie Wit da Hoodie,158,2,46
2021-01-23,155,Greatest Hits,Bob Seger & The Silver Bullet Band,148,8,358
2021-01-23,156,Nothing Was The Same,Drake,163,1,357
2021-01-23,157,Slime & B,Chris Brown & Young Thug,165,24,32
2021-01-23,158,Nectar,Joji,149,3,14
2021-01-23,159,Ultimate Sinatra,Frank Sinatra,127,32,138
2021-01-23,160,Metallica,Metallica,146,1,590
2021-01-23,161,In The Lonely Hour,Sam Smith,164,2,315
2021-01-23,162,Hoodie SZN,A Boogie Wit da Hoodie,162,1,101
2021-01-23,163,T R A P S O U L,Bryson Tiller,173,8,231
2021-01-23,164,Flower Boy,"Tyler, The Creator",143,2,75
2021-01-23,165,Chromatica,Lady Gaga,132,1,33
2021-01-23,166,Greatest Hits,Blink-182,-,6,47
2021-01-23,167,Hotel California,Eagles,154,1,117
2021-01-23,168,Twenty Years Of Rascal Flatts: The Greatest Hits,Rascal Flatts,-,87,5
2021-01-23,169,Greatest Hits: The Ultimate Collection,Bon Jovi,174,5,190
2021-01-23,170,Drip Harder,Lil Baby & Gunna,183,4,112
2021-01-23,171,H.E.R.,H.E.R.,177,23,158
2021-01-23,172,Kid Krow,Conan Gray,196,5,29
2021-01-23,173,Top Shotta,NLE Choppa,170,10,19
2021-01-23,174,A Star Is Born (Soundtrack),Lady Gaga & Bradley Cooper,194,1,105
2021-01-23,175,Fuck The World,Brent Faiyaz,169,20,18
2021-01-23,176,Greatest Hits,Foo Fighters,-,11,148
2021-01-23,177,The Dark Side Of The Moon,Pink Floyd,131,1,957
2021-01-23,178,A Love Letter To You 4,Trippie Redd,153,1,57
2021-01-23,179,[Hybrid Theory],Linkin Park,193,2,241
2021-01-23,180,Perception,NF,186,1,164
2021-01-23,181,Take Time (EP),Giveon,190,181,2
2021-01-23,182,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,179,34,111
2021-01-23,183,9,Jason Aldean,171,2,47
2021-01-23,184,Greatest Hits So Far...,Zac Brown Band,182,20,287
2021-01-23,185,Purgatory,Tyler Childers,161,106,35
2021-01-23,186,Purple Rain (Soundtrack),Prince And The Revolution,168,1,134
2021-01-23,187,21,Adele,192,1,497
2021-01-23,188,Fully Loaded: God's Country,Blake Shelton,176,2,52
2021-01-23,189,Harder Than Ever,Lil Baby,200,3,113
2021-01-23,190,Elv1s: 30 #1 Hits,Elvis Presley,-,1,118
2021-01-23,191,Pegasus,Trippie Redd,167,2,10
2021-01-23,192,Poetic Pain,Toosii,-,17,10
2021-01-23,193,No.6 Collaborations Project,Ed Sheeran,185,1,72
2021-01-23,194,Wish Me Well 3,YFN Lucci,187,49,6
2021-01-23,195,The Best Of Bill Withers: Lean On Me,Bill Withers,188,131,4
2021-01-23,196,Missunderstood,Queen Naija,-,9,7
2021-01-23,197,A Decade Of Destruction,Five Finger Death Punch,198,29,136
2021-01-23,198,Frozen: The Songs,Soundtrack,-,16,33
2021-01-23,199,Wildcard,Miranda Lambert,184,4,27
2021-01-23,200,McCartney III,Paul McCartney,90,2,4
